Image,x0,y0,x1,y1
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/e4c1147f.jpg,4,12,865,218
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/ba751db2.jpg,0,2,1030,412
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/61dd9305.jpg,31,165,970,325
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/7461e8aa.jpg,38,169,937,415
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/e4a9e1c7.jpg,19,71,1039,321
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/fc5d8080.jpg,84,72,1010,457
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/fea5197b.jpg,0,19,1026,218
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/6db226b2.jpg,46,0,987,597
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/4c1198c6.jpg,5,133,1010,453
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/5339dbf8.jpg,293,346,665,419
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/6fa19e23.jpg,49,79,977,455
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/d93330ee.jpg,0,16,1050,386
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/9ddab254.jpg,27,146,991,495
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/ee6aef6b.jpg,0,2,1034,278
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/9bb48fe3.jpg,76,35,934,266
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/fed9216e.jpg,23,2,692,342
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/0892408f.jpg,2,5,1024,377
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/618924c2.jpg,0,6,1036,307
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/90f59165.jpg,20,9,1037,310
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/a1f0e298.jpg,87,53,1009,501
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/d9ab6236.jpg,60,108,915,471
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/3fcbdd7e.jpg,216,24,557,439
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/2465d397.jpg,10,15,188,68
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/408ecac5.jpg,4,33,757,303
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/71abca06.jpg,5,0,772,399
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/7c1cc2fa.jpg,2,0,1031,374
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/4146aa4d.jpg,27,140,837,406
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/7ad128f5.jpg,23,59,654,340
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/0959af79.jpg,5,3,1047,347
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/f06c457d.jpg,0,79,989,378
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/7a2b8779.jpg,2,11,1030,316
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/00ac0428.jpg,6,11,1017,282
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/4c0c70f1.jpg,3,36,557,151
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/e59d1457.jpg,24,38,1048,315
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/be3e45b7.jpg,49,151,1021,348
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/7eef235f.jpg,58,165,740,667
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/08235f48.jpg,15,41,661,265
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/f589ffc6.jpg,16,173,986,468
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/7b58ce33.jpg,31,170,984,441
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/7826435c.jpg,2,16,1039,373
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/e30051c6.jpg,0,172,925,369
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/9ff10941.jpg,14,106,1021,371
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/2e0b4ea2.jpg,0,10,1036,339
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/7be5b81d.jpg,14,9,1037,249
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/2f2c6a77.jpg,52,153,938,412
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/79d8d3b1.jpg,32,103,1022,468
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/1b3d52b1.jpg,13,12,652,260
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/ea83923e.jpg,0,184,1015,472
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/a337e50f.jpg,87,54,336,208
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/baf0fceb.jpg,0,3,1033,314
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/4c695295.jpg,19,14,1028,291
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/f492f6e0.jpg,180,278,706,496
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/7661e131.jpg,154,254,843,528
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/7bcb6df6.jpg,12,134,994,362
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/b2ed17ce.jpg,0,24,1042,392
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/67211915.jpg,85,132,936,355
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/70705510.jpg,7,10,1022,411
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/d44dc8cb.jpg,6,1,1031,198
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/1347d67c.jpg,40,105,1005,554
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/0ce87cea.jpg,131,171,636,297
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/bb64f119.jpg,450,180,658,391
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/d0da3c12.jpg,0,5,1044,343
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/2f9a6faf.jpg,125,156,889,410
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/b071f16b.jpg,4,70,365,161
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/f62c11e5.jpg,331,277,747,397
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/1dbaca27.jpg,8,72,849,379
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/31bcc919.jpg,37,93,953,357
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/a9b941b8.jpg,387,47,719,438
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/826afd52.jpg,1,31,1038,367
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/5fee8b1e.jpg,58,112,592,305
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/4922617f.jpg,20,82,664,304
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/e8181ae8.jpg,11,102,785,347
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/f72a4456.jpg,15,3,1036,251
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/336c5e1a.jpg,0,82,795,369
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/0cbf4f8a.jpg,0,5,1020,408
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/832ce464.jpg,7,78,1021,348
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/b52b2287.jpg,0,87,809,266
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/994d23cd.jpg,214,248,769,431
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/88473089.jpg,33,146,992,460
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/9fb0ccd9.jpg,184,199,966,324
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/6ccba84d.jpg,0,116,680,301
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/3c012994.jpg,6,32,1028,364
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/5bbab217.jpg,97,154,958,338
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/0dc88d85.jpg,3,82,677,309
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/033eee72.jpg,15,41,1018,380
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/47cd05b9.jpg,32,21,1038,216
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/50fe6c0f.jpg,49,144,971,437
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/ff66a4c5.jpg,3,10,1027,348
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/ceb127eb.jpg,33,50,352,179
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/7f696d7e.jpg,23,111,988,517
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/2d9b27e5.jpg,236,39,796,417
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/b51e2912.jpg,0,22,1029,328
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/65101d37.jpg,29,122,1026,454
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/ff4aba6d.jpg,102,3,985,537
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/41ce07a0.jpg,42,101,635,242
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/2f71b811.jpg,63,37,977,487
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/a5b5718f.jpg,31,36,1039,403
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/5640654e.jpg,53,100,966,359
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/0e7e5939.jpg,40,26,1026,418
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/0a1fd0be.jpg,16,191,668,315
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/7df4e80a.jpg,40,94,805,305
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/bab89192.jpg,8,10,1025,332
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/97c664f5.jpg,5,28,1039,404
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/b962cbb9.jpg,35,81,647,306
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/e6fa3e31.jpg,16,142,830,376
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/fe04af16.jpg,0,0,1040,271
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/09fa633e.jpg,0,12,1028,201
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/fd005e2e.jpg,45,48,1001,239
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/f82fc46c.jpg,0,5,1024,300
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/5f70710d.jpg,0,7,1034,320
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/73e9d360.jpg,30,195,857,389
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/83b9f8d7.jpg,47,116,659,348
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/057fe50e.jpg,194,398,752,600
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/3d955087.jpg,0,13,1030,346
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/b119475f.jpg,1,10,1032,336
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/384f294a.jpg,39,67,1011,410
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/c6cebbed.jpg,0,13,1041,314
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/eea5632a.jpg,77,158,943,419
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/dc6790a9.jpg,74,49,797,451
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/c5cc7c9a.jpg,23,52,1012,468
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/c9425128.jpg,22,89,746,255
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/a2494e7a.jpg,0,4,1041,243
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/25911ee9.jpg,14,91,1042,359
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/63c6d4dc.jpg,1,10,1015,273
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/c231cffc.jpg,81,253,944,410
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/297afac3.jpg,50,128,914,404
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/fa03be5d.jpg,4,7,1050,334
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/bbe0d501.jpg,40,95,985,408
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/3ce552f7.jpg,3,4,1032,386
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/ae90f4dc.jpg,119,203,858,345
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/4501b52e.jpg,5,2,1046,178
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/30fa89a2.jpg,29,194,977,417
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/eb488d8f.jpg,13,31,1022,285
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/c04a2afe.jpg,10,0,1017,476
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/90ee09dd.jpg,11,95,464,197
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/10ccc6d3.jpg,7,82,818,348
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/bc7da77b.jpg,10,2,1044,523
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/dd7eabb9.jpg,13,60,690,340
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/e21d0eea.jpg,2,0,1047,394
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/19bf598d.jpg,91,99,898,373
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/611419cd.jpg,431,217,674,421
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/7e3c3189.jpg,0,23,652,244
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/86c71589.jpg,14,166,1019,410
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/5f40e067.jpg,1,10,1032,336
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/44a7718f.jpg,9,144,1015,410
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/4b464d9a.jpg,39,74,657,376
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/a1a07ee3.jpg,0,2,1037,178
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/7dcc9789.jpg,26,147,636,317
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/b19f9f58.jpg,23,25,1014,360
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/cbe1078d.jpg,60,104,940,431
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/04daa8f0.jpg,0,22,1040,341
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/350f48c1.jpg,0,5,1030,407
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/7b483ebd.jpg,0,0,1038,229
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/fc492751.jpg,42,20,465,163
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/56843820.jpg,0,1,1033,329
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/5e2482cb.jpg,0,0,1031,294
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/5831838f.jpg,16,161,1021,406
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/9d0000bc.jpg,52,145,989,485
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/9f8e72a7.jpg,0,67,1021,470
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/877cdf5d.jpg,26,79,1008,436
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/bbebe4b0.jpg,0,94,1041,459
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/338a04aa.jpg,8,0,1023,631
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/29c978c9.jpg,254,82,805,253
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/256db2c9.jpg,0,3,1039,336
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/d20fd809.jpg,0,3,770,268
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/49b3bf52.jpg,52,36,604,195
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/87953a25.jpg,17,30,1024,281
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/7a633209.jpg,0,0,1039,324
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/4ef154bf.jpg,0,26,1013,484
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/46af647b.jpg,10,21,996,347
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/d0d59d84.jpg,7,3,1033,443
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/f1b3a4fa.jpg,13,106,792,327
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/be811ebc.jpg,12,80,592,255
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/4c095353.jpg,0,34,862,322
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/d7946a0f.jpg,125,47,456,240
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/c5916dbd.jpg,191,172,676,412
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/cd121133.jpg,2,240,989,493
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/7b1b6e1f.jpg,8,10,1025,332
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/4ddb21b8.jpg,0,8,694,313
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/e0b0faec.jpg,49,19,995,330
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/e23ff7e2.jpg,7,0,1026,430
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/00dfd1df.jpg,0,0,1050,227
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/a04bf3d6.jpg,43,133,550,347
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/f2895dd2.jpg,8,3,961,290
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/6b81d3f1.jpg,15,41,1005,453
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/682e72e6.jpg,21,2,1030,298
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/5e718c09.jpg,138,113,857,417
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/1236f7f4.jpg,11,9,1016,300
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/85c2bdf9.jpg,31,10,899,327
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/d1e23c7c.jpg,0,14,686,372
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/5cdccf65.jpg,0,24,1036,255
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/f63e2285.jpg,7,166,816,326
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/1ff2552e.jpg,22,25,959,461
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/3f4a4bc4.jpg,5,120,674,280
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/87d8a809.jpg,90,11,904,583
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/a11bc05c.jpg,257,482,631,570
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/bf087d80.jpg,172,294,734,543
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/0b247860.jpg,55,41,670,388
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/201535fa.jpg,16,27,1046,478
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/09823c77.jpg,2,2,1027,265
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/3a2f7478.jpg,25,183,993,490
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/2153ccf0.jpg,0,0,1024,346
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/c7fa4768.jpg,61,231,913,449
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/11ba0f75.jpg,0,3,1023,219
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/72cd6908.jpg,34,223,984,424
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/e459ba31.jpg,9,13,709,254
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/639214ac.jpg,0,14,1019,374
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/fec35fb2.jpg,63,191,926,376
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/c4d28df3.jpg,149,16,481,293
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/5ab4b86f.jpg,58,219,962,477
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/89e40369.jpg,57,66,986,214
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/d55aa9e0.jpg,0,6,1031,383
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/76a2c2e8.jpg,0,157,679,328
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/1200cfb3.jpg,47,46,871,487
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/f0f6e6ee.jpg,18,2,553,263
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/feb37236.jpg,0,0,1044,263
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/6c250072.jpg,29,13,1027,369
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/da3a722c.jpg,17,5,794,362
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/7c8d0751.jpg,24,7,619,354
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/517fe57b.jpg,6,11,1038,257
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/74a3f7a5.jpg,9,169,1035,432
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/f18a0851.jpg,85,191,942,426
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/e374bdbd.jpg,110,0,950,430
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/9a6e906e.jpg,33,70,1027,295
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/4bc69437.jpg,129,42,519,401
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/f6dd4850.jpg,3,3,1048,325
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/7dcf340a.jpg,4,5,874,169
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/27ed473d.jpg,16,31,1035,224
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/26b70115.jpg,1,29,1018,319
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/6bcbf2d6.jpg,2,37,906,321
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/11564659.jpg,0,147,1026,472
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/375763b4.jpg,2,33,980,316
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/4c935b20.jpg,116,255,843,427
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/615549d8.jpg,89,69,732,347
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/617561e9.jpg,0,4,1027,250
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/25541291.jpg,15,140,866,413
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/05b21b0e.jpg,4,6,1015,451
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/1b587e8b.jpg,0,196,960,516
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/ae74aa16.jpg,0,0,1028,239
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/6fda1be0.jpg,0,3,1046,259
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/2e7687ac.jpg,1,0,1047,389
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/2750779f.jpg,6,20,1026,412
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/954e388b.jpg,0,134,884,417
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/0feca683.jpg,0,24,1038,317
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/677c2c04.jpg,148,109,902,580
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/a89d11f7.jpg,221,273,795,425
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/27972adb.jpg,0,6,1024,330
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/907eaec0.jpg,22,100,977,474
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/be9b7cbb.jpg,80,48,999,547
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/01ac69d4.jpg,0,0,1030,280
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/b300c39b.jpg,0,1,1039,258
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/da5762f8.jpg,1,16,1047,286
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/c589740c.jpg,13,6,1019,201
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/5b0a1be3.jpg,8,14,718,170
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/0858b313.jpg,113,125,890,538
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/2cdaf61a.jpg,17,15,654,315
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/9d815119.jpg,27,31,996,471
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/9bdb1a3d.jpg,274,255,798,402
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/a9c37f80.jpg,11,196,1032,438
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/a457eefe.jpg,0,77,660,297
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/29f785f2.jpg,114,63,930,560
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/70c75fa5.jpg,26,12,1025,142
/data2/shentao/DATA/Kaggle/Whale_playground/test/test/ea748c4f.jpg,12,27,1050,264
